2022-01-04 15:00:00,0.7192,0.7180149093193053,0.72566,0.8438172844409465
2022-01-06 21:00:00,0.71654,0.7151998072657058,0.72632,0.746161335165454
2022-01-10 14:00:00,0.71863,0.7201531876044623,0.71383,0.6565179476713091
2022-01-13 23:45:00,0.72815,0.7271195375093658,0.73135,0.970438040286686
2022-01-14 07:30:00,0.72874,0.7273624565785737,0.73135,0.7259299303716698
2022-01-17 15:45:00,0.72129,0.720252522791064,0.72923,0.9638765954440347
2022-01-19 05:45:00,0.71847,0.7174261827635828,0.72263,0.9580221183474427
2022-01-19 22:30:00,0.72225,0.7232578158663029,0.717,0.9922447477120866
2022-01-20 14:15:00,0.7236,0.7246242784034713,0.72071,0.9762970659256102
2022-01-20 22:15:00,0.72332,0.7247140879780466,0.7224,0.717314843645076
2022-01-20 23:15:00,0.72262,0.7216419710084083,0.72402,1.022464577836824
2022-01-25 19:15:00,0.7141,0.7123494933189543,0.71534,0.5712631724448074
2022-01-27 14:00:00,0.70836,0.7063047537639109,0.71702,0.4865597038644307
2022-01-28 08:30:00,0.70392,0.7028224935883263,0.70993,0.9111564081661978
2022-02-01 00:00:00,0.70641,0.7075748913052724,0.70242,0.8584491921897739
2022-02-02 23:30:00,0.71358,0.7125528170234945,0.71447,0.9735363833637704
2022-02-03 21:30:00,0.71307,0.7150130056330368,0.71154,0.5146665470223256
2022-02-04 07:00:00,0.71479,0.7158043947000403,0.71154,0.985809566986395
2022-02-07 02:45:00,0.70742,0.7061739305141219,0.71421,0.8025234638462225
2022-02-10 01:45:00,0.71765,0.7184577788776897,0.71245,1.2379625509150347
2022-02-10 23:45:00,0.71664,0.7147692891238041,0.71949,0.5345561479994599
2022-02-11 15:00:00,0.71683,0.7140366531594758,0.72226,0.35799349564924304
2022-02-11 23:15:00,0.71368,0.7111655404576989,0.72226,0.3976997772988012
2022-02-14 09:30:00,0.71266,0.7109939535749842,0.72226,0.6002233701203916
2022-02-14 19:30:00,0.71353,0.711863390337435,0.72226,0.6000205221784932
2022-02-14 21:30:00,0.7124,0.7097419456926778,0.72226,0.37621503715904586
2022-02-18 12:00:00,0.72059,0.7225593153213065,0.71824,0.5077906971934627
2022-02-21 18:15:00,0.72099,0.7225090743061637,0.71824,0.6582956448821848
2022-02-22 02:30:00,0.71975,0.7179513430501923,0.72167,0.5559703867415572
2022-03-02 04:15:00,0.72697,0.7283880433465649,0.72478,0.7051970607403546
2022-03-02 09:30:00,0.72584,0.7242789348887417,0.72748,0.6405882706544779
2022-03-07 13:30:00,0.74036,0.7417938789380785,0.73315,0.6974089467693191
2022-03-08 03:15:00,0.73418,0.7329152086027059,0.74261,0.7906442138516573
2022-03-09 20:45:00,0.73165,0.7330157263443898,0.7261,0.7322111081095026
2022-03-09 22:45:00,0.73256,0.7338046126735154,0.7261,0.8034628131943379
2022-03-11 06:15:00,0.73417,0.7350729308809523,0.72924,1.1075044846681354
2022-03-11 08:45:00,0.73485,0.736116201564506,0.72924,0.7897636743089727
2022-03-15 19:15:00,0.71932,0.7177585188682413,0.7257,0.6404176007389237
2022-03-15 20:45:00,0.7189,0.7170910809337916,0.7257,0.5528163303049609
2022-03-18 05:00:00,0.7374,0.738747915791573,0.72214,0.7418861076129174
2022-03-18 11:45:00,0.73754,0.7391917538570878,0.72214,0.6054170817939434
2022-03-21 05:15:00,0.74004,0.7412841492666744,0.73734,0.8037620780607858
2022-03-22 05:30:00,0.73997,0.7384606400075344,0.74171,0.6625324673979609
2022-03-22 07:45:00,0.73908,0.7377406518349539,0.74171,0.7466318512972883
2022-03-23 10:15:00,0.74551,0.746959839810133,0.73755,0.6897313710183257
2022-03-23 14:15:00,0.7465,0.7480368472894833,0.73755,0.6506827365627575
2022-03-25 22:15:00,0.75198,0.753214387505613,0.74759,0.8101183748642999
2022-03-29 00:15:00,0.74907,0.7476375778145476,0.753,0.6981182015721127
2022-03-29 04:15:00,0.74878,0.7471817127678612,0.74968,0.6256697669177977
2022-03-30 17:00:00,0.75166,0.7532780548376763,0.74736,0.6180260252712503
2022-03-30 21:15:00,0.75121,0.7500797051410116,0.75332,0.8847248946128774
2022-04-01 00:30:00,0.74841,0.7470530409442799,0.75121,0.7369419112423686
2022-04-04 07:45:00,0.75098,0.7519558140391367,0.74758,1.0247854200629085
2022-04-07 21:00:00,0.74784,0.7467176172724055,0.75879,0.8909616794827574
2022-04-11 14:45:00,0.74449,0.7427925383252191,0.74812,0.5891149207413297
2022-04-12 15:15:00,0.74331,0.7450294848376028,0.74003,0.5815695364863832
2022-04-13 06:00:00,0.74654,0.7482555121403798,0.74251,0.5829163061350369
2022-04-14 03:45:00,0.74549,0.7468341868240699,0.73917,0.7439442063360112
2022-04-18 18:15:00,0.7361,0.7346784218564989,0.74121,0.7034435669763385
2022-04-19 05:00:00,0.73587,0.7346607947975965,0.73786,0.8269894952587918
2022-04-19 08:15:00,0.73694,0.7382873960442804,0.73403,0.7421722842700629
2022-04-19 13:00:00,0.73706,0.7385207500474762,0.73403,0.6845798168740643
2022-04-19 20:15:00,0.73763,0.7389682982104143,0.73403,0.7472176172830854
2022-04-21 08:45:00,0.7441,0.7457184236491531,0.74202,0.6178851875547461
2022-04-21 12:00:00,0.74473,0.7459622474762105,0.74303,0.8115252977228622
2022-04-26 19:15:00,0.71591,0.7139011628253162,0.72248,0.4978004253417902
2022-04-27 07:45:00,0.71828,0.7151162605947154,0.72248,0.3160816590423473
2022-04-28 01:00:00,0.7123,0.7110204857232946,0.71875,0.7815465745132801
2022-04-28 22:00:00,0.70952,0.707943741987731,0.71389,0.6344139044600348
2022-04-29 17:15:00,0.71357,0.71666426294496,0.7079,0.3231787400708251
2022-05-02 16:45:00,0.70596,0.7040697175929568,0.71682,0.5290214818029135
2022-05-02 18:45:00,0.70579,0.7029130794098185,0.71682,0.34759388333930513
2022-05-06 05:00:00,0.71016,0.7075643871991647,0.72609,0.38526547552785345
2022-05-06 11:30:00,0.70996,0.7074829422965734,0.72609,0.4037047657858931
2022-05-06 19:15:00,0.71005,0.7064725190630777,0.71249,0.27952629731140316
2022-05-10 17:30:00,0.69521,0.6991615552154061,0.69108,0.2530649188707394
2022-05-11 21:00:00,0.69505,0.6908669663428717,0.70165,0.2390609500107453
2022-05-13 16:00:00,0.68841,0.6899025010141272,0.68522,0.6700162951545914
2022-05-17 21:00:00,0.70078,0.7047790604805416,0.68857,0.25005873376152415
2022-05-20 11:00:00,0.70508,0.7076306932064705,0.69782,0.39205028557069843
2022-05-23 22:00:00,0.71027,0.7120313888236425,0.70847,0.5677338169615607
2022-05-25 09:15:00,0.71006,0.7117469062883026,0.70636,0.5928011573222751
2022-05-25 22:00:00,0.7097,0.707614734921578,0.71144,0.4795553382386959
2022-05-26 04:00:00,0.71004,0.7117332609150617,0.70393,0.5905764381052567
2022-05-31 11:45:00,0.71889,0.7205051840738794,0.71745,0.61912448009605
2022-05-31 16:15:00,0.71724,0.7149459348964394,0.71964,0.43590741973622504
2022-06-01 20:15:00,0.71778,0.7157178205155796,0.71909,0.4849238427377206
2022-06-01 22:30:00,0.71829,0.7200023873040198,0.71678,0.5839800363226952
2022-06-03 12:00:00,0.72545,0.727012874445341,0.71544,0.6398466639345596
2022-06-10 08:15:00,0.71121,0.7098000466016311,0.719,0.709243299216015
2022-06-17 06:00:00,0.70241,0.7040574059099662,0.69671,0.6070149402465607
2022-06-21 14:30:00,0.69483,0.6933477434360019,0.69762,0.6746470376914647
2022-06-21 23:15:00,0.6971,0.6958477783016215,0.69787,0.7985806357571017
2022-06-23 05:45:00,0.68899,0.6875251207769832,0.6935,0.6826501354429875
2022-06-23 13:15:00,0.68958,0.687591453248542,0.6935,0.5028798036892056
2022-06-23 21:45:00,0.68905,0.6874657162221824,0.6935,0.6312000501434952
2022-06-28 06:30:00,0.69263,0.6912713904191543,0.69397,0.7360466274480082
2022-06-29 20:15:00,0.68783,0.68581513190848,0.69118,0.49631040573260177
2022-06-30 06:45:00,0.68908,0.6905885912914934,0.6871,0.662870060061183
2022-06-30 14:30:00,0.68735,0.6887288662931113,0.68559,0.7252334798493242
2022-06-30 17:30:00,0.68767,0.6911402049153151,0.68559,0.2881674207729571
2022-07-06 19:45:00,0.67734,0.6750004481871277,0.68174,0.4274322947232589
2022-07-07 09:45:00,0.68076,0.6827898133688628,0.67679,0.4926561305290179
2022-07-08 07:45:00,0.6823,0.6807054301362301,0.68329,0.627128370302802
2022-07-08 22:30:00,0.68487,0.6864000412912619,0.68082,0.6535771326636947
2022-07-12 01:15:00,0.67357,0.6726396334563732,0.68613,1.0748451853199528
2022-07-13 08:15:00,0.67661,0.6780017040759192,0.6737,0.7185435591539445
2022-07-14 04:30:00,0.67564,0.6729672626685815,0.67919,0.37414825177350164
2022-07-14 21:00:00,0.6738,0.6712745496549296,0.67749,0.3959689811173639
2022-07-18 20:30:00,0.68236,0.6847215331546691,0.68003,0.42345372031844497
2022-07-20 18:45:00,0.68964,0.6878358084596946,0.69225,0.5542648757962336
2022-07-21 21:45:00,0.69021,0.6917951975764787,0.68613,0.630836190288264
2022-07-22 07:15:00,0.69057,0.6920947222491841,0.68613,0.6558571572856081
2022-07-22 10:15:00,0.6916,0.6930484799948406,0.68613,0.6903788823883669
2022-07-25 09:00:00,0.69144,0.6894558442468065,0.69489,0.5039926923027458
2022-07-26 06:45:00,0.69606,0.6972796917783793,0.68836,0.8198792659968203
2022-07-28 12:45:00,0.69852,0.700815426378293,0.69222,0.43564891013567514
2022-08-01 05:45:00,0.69959,0.7008309708718982,0.69292,0.8058206865649135
2022-08-02 07:30:00,0.69909,0.7030325247711974,0.69292,0.25364456992271206
2022-08-02 14:15:00,0.69405,0.6916499978373033,0.70344,0.4166662911988373
2022-08-02 22:15:00,0.69247,0.6907834781692129,0.70344,0.5929362915707403
2022-08-03 15:30:00,0.69358,0.6956009644864852,0.68924,0.4948132471833498
2022-08-04 23:15:00,0.69679,0.6981034218976995,0.69325,0.7613699769674683
2022-08-08 11:15:00,0.6958,0.6972018351850774,0.6882,0.7133506211322378
2022-08-09 08:15:00,0.69719,0.6983545590404022,0.6882,0.8586941196683281
2022-08-09 14:45:00,0.69667,0.6982347044393781,0.6882,0.6390983337386578
2022-08-11 07:30:00,0.70689,0.7082890822441217,0.69495,0.7147542642339764
2022-08-12 09:00:00,0.71191,0.7133478984621064,0.70646,0.6954593988055896
2022-08-16 00:30:00,0.70231,0.7011099597263105,0.71241,0.8333053664320299
2022-08-16 06:15:00,0.7027,0.7043666919144527,0.70134,0.5999909109347232
2022-08-16 19:30:00,0.70125,0.6994981516124187,0.70331,0.5708256531152356
2022-08-18 05:45:00,0.69321,0.6919165520937246,0.70249,0.7731273870005303
2022-08-18 07:45:00,0.69282,0.6912186572982001,0.70249,0.6244759468888232
2022-08-18 11:45:00,0.69375,0.6918381632625796,0.70249,0.5230572153087224
2022-08-22 13:30:00,0.69096,0.6928843227555914,0.69,0.5196633449842828
2022-08-23 14:45:00,0.68759,0.6860897399994732,0.68987,0.6665511309032032
2022-08-25 22:15:00,0.69757,0.6988461874862146,0.68789,0.7835839254043871
2022-08-31 05:30:00,0.68684,0.6851160989875682,0.69562,0.580079710371165
