2016-12-01 14:15:00,0.73892,0.7375091291208008,0.74897,0.07087820825726994
2016-12-01 17:15:00,0.73912,0.7368404297605032,0.74191,0.0438679178501979
2016-12-01 21:45:00,0.74132,0.7425281720611209,0.73745,0.08276966768063153
2016-12-02 13:30:00,0.7417,0.7429549747891813,0.73917,0.07968287559405168
2016-12-06 10:45:00,0.74382,0.7418331671958873,0.74974,0.05033136144772799
2016-12-07 14:45:00,0.74489,0.746555156527525,0.74234,0.06005441431301148
2016-12-09 04:15:00,0.7451,0.7438027195774954,0.74989,0.07708433601960858
2016-12-09 21:45:00,0.74523,0.7435290123302294,0.74816,0.05878937383096297
2016-12-12 07:15:00,0.74543,0.7442108463207434,0.74816,0.08202411369580148
2016-12-13 05:45:00,0.74953,0.7506440578840095,0.74482,0.08976194274583509
2016-12-13 20:30:00,0.74961,0.7509163639439722,0.74799,0.07654834662378528
2016-12-14 20:00:00,0.7502,0.7517503916488041,0.74818,0.06449983143106774
2016-12-15 08:15:00,0.7427,0.7410386233108327,0.75164,0.060191045566023615
2016-12-15 10:45:00,0.74146,0.7389923733981245,0.75164,0.040524769802690576
2016-12-16 13:00:00,0.73586,0.7341903651041584,0.74244,0.059893333715688696
2016-12-20 09:15:00,0.72598,0.7247042204765909,0.7307,0.07838344962049969
2016-12-21 10:00:00,0.72493,0.7257982916697683,0.72287,0.1151686737092417
2016-12-21 14:30:00,0.72679,0.7276734278430665,0.72287,0.11319543614664267
2016-12-21 22:45:00,0.72489,0.7241417968711696,0.72699,0.13365354426721263
2016-12-22 17:15:00,0.72296,0.7210027465541499,0.72522,0.051092003548146775
2016-12-22 23:15:00,0.72131,0.7202115454987991,0.72522,0.09103699779159717
2016-12-26 11:30:00,0.72082,0.7262480411145801,0.71616,0.01842285234932979
2016-12-27 13:30:00,0.71854,0.7194316534902475,0.71755,0.11215119000121469
2016-12-27 18:00:00,0.71848,0.7196680607235042,0.71755,0.0841707818646251
2016-12-28 21:45:00,0.71838,0.7173266682348131,0.72128,0.09493685019766836
2016-12-29 20:45:00,0.72075,0.7219794599588621,0.71619,0.08133652444651325
2017-01-02 07:15:00,0.72131,0.719470798559358,0.72392,0.05437142326568353
2017-01-02 20:15:00,0.71816,0.7172524435331069,0.72392,0.11018598142144871
2017-01-03 23:30:00,0.72206,0.7230921127500601,0.71676,0.09688863934117381
2017-01-04 02:00:00,0.7227,0.723999471068437,0.72077,0.07695438738800214
2017-01-04 06:15:00,0.72351,0.7248507007065101,0.72077,0.07458786253667307
2017-01-10 08:45:00,0.73612,0.73795802405974,0.7303,0.05440625190409448
2017-01-11 15:00:00,0.73745,0.7388614174677313,0.73431,0.07085075981151437
2017-01-12 06:30:00,0.74617,0.7475220044150191,0.73431,0.0739642555076891
