2021-01-05 16:45:00,0.77106,0.7730790955655581,0.765033,0.495271257615573
2021-01-08 05:30:00,0.77634,0.7776824217938824,0.7730269999999999,0.7449223519442162
2021-01-12 01:45:00,0.77072,0.7719647214553546,0.76716,0.8033925949441626
2021-01-14 02:30:00,0.77466,0.7757097849594479,0.772467,0.9525760404549541
2021-01-19 00:45:00,0.76773,0.7691739029361984,0.766187,0.6925673290982474
2021-01-19 01:45:00,0.76845,0.7692630486453759,0.766187,1.2299387074652381
2021-01-25 02:45:00,0.77207,0.7735082691197813,0.770481,0.6952801713159676
2021-01-28 20:00:00,0.76792,0.769836395575779,0.760269,0.5218129349904909
2021-02-03 16:00:00,0.76157,0.7629763861827507,0.7569870000000001,0.7110422530205371
2021-02-05 08:00:00,0.76013,0.7612594771745902,0.759017,0.885365390728506
2021-02-08 15:45:00,0.76723,0.7685143252269823,0.760929,0.7786189813849884
2021-02-18 02:45:00,0.77611,0.7779737319220047,0.772896,0.5365578537305657
2021-02-24 00:30:00,0.79106,0.7922508170054132,0.788427,0.8397595898061441
2021-02-24 08:45:00,0.7915,0.7928612651703759,0.788427,0.7346107296081288
2021-03-04 18:00:00,0.77968,0.7820798729671857,0.777215,0.4166887221421104
2021-03-04 19:00:00,0.77971,0.7826156607094906,0.777215,0.3441558048170427
2021-03-05 22:45:00,0.76925,0.7715393696365443,0.763062,0.4368014601213238
2021-03-08 06:30:00,0.76907,0.7708447381003315,0.763062,0.5634634202157673
2021-03-15 02:45:00,0.77629,0.7781079686594001,0.772967,0.5500644880918835
2021-03-16 02:15:00,0.77471,0.775925652590708,0.771113,0.8226034375640179
2021-03-16 15:30:00,0.77462,0.7761728487375533,0.7742359999999999,0.6439777267524395
2021-03-16 18:15:00,0.77453,0.7764010637952145,0.771536,0.5344553203144057
2021-03-25 12:15:00,0.76085,0.7621701968849982,0.7581610000000001,0.7574627779866163
2021-03-26 04:00:00,0.76051,0.7616940760104841,0.756782,0.8445403767543308
2021-03-31 10:15:00,0.76125,0.7626091160408398,0.758502,0.7357723475782686
2021-04-02 23:45:00,0.76098,0.7624277886954902,0.75414,0.6907085288861138
2021-04-05 06:30:00,0.76197,0.7630389676309024,0.759576,0.9354820212431095
2021-04-08 08:45:00,0.76368,0.764617123790836,0.760501,1.0670948809312772
2021-04-08 13:30:00,0.76381,0.7649312209400454,0.7606900000000001,0.8918848768196397
2021-04-12 20:00:00,0.7625,0.7634538427901274,0.759802,1.0483907939026167
2021-04-16 13:15:00,0.77501,0.7761870994043254,0.772742,0.8495459230761276
2021-04-29 08:15:00,0.77903,0.7801525393829684,0.773866,0.8908373418094931
2021-05-03 10:15:00,0.77269,0.7739271432507112,0.76996,0.8083138306134771
2021-05-13 19:45:00,0.77271,0.7751723083197098,0.7693810000000001,0.40612298305430794
2021-05-21 01:15:00,0.77735,0.7782938834994535,0.7738929999999999,1.059452782656946
2021-05-21 13:30:00,0.77706,0.7783830956572261,0.773855,0.7558032516685304
2021-05-31 16:30:00,0.77378,0.7745829221270258,0.7704880000000001,1.2454507932222485
2021-06-03 03:45:00,0.77516,0.7758652892622168,0.771917,1.4178579677462977
2021-06-04 09:15:00,0.76603,0.7670013683096001,0.7646379999999999,1.029475627439083
2021-06-09 10:30:00,0.77458,0.7757107519692601,0.7734300000000001,0.884367241610369
2021-06-15 09:15:00,0.77142,0.7721222381933935,0.770625,1.4240182453869816
2021-06-15 09:30:00,0.77083,0.7720752926081511,0.770625,0.8030241193551418
2021-06-16 15:30:00,0.77133,0.772057583497401,0.767837,1.3744127011842884
2021-06-21 13:00:00,0.75053,0.7527451722275064,0.7481070000000001,0.45143216747788534
2021-06-24 08:30:00,0.75706,0.7577605128770912,0.756801,1.4275255069575297
2021-06-28 08:45:00,0.75912,0.760084461982346,0.75653,1.036847504934871
2021-07-01 15:15:00,0.7502,0.7515265037707826,0.747943,0.7538614077290113
2021-07-14 15:15:00,0.74604,0.747935382396492,0.7439640000000001,0.527598020246896
2021-07-20 21:45:00,0.73297,0.7340384333033287,0.7312909999999999,0.9359498593730418
2021-07-26 17:30:00,0.73809,0.7394689864527356,0.733626,0.7251702857676563
2021-08-11 01:30:00,0.73475,0.7353578857050799,0.73197,1.6450460862023886
2021-08-13 12:15:00,0.73418,0.7349242983610513,0.7331190000000001,1.3435472282749088
2021-08-17 00:45:00,0.7336,0.7344022181687717,0.732157,1.2465436946300392
2021-08-20 17:00:00,0.71396,0.7159062131865254,0.711111,0.5138183252089416
2021-08-25 16:15:00,0.72521,0.7262131855757874,0.723938,0.9968245398814876
2021-09-06 17:00:00,0.74392,0.7446228215174421,0.7398260000000001,1.4228363463309133
2021-09-07 02:45:00,0.7436,0.7443196473555695,0.742763,1.3895694776904013
2021-09-08 21:15:00,0.73762,0.7390423878826585,0.735255,0.7030431095426517
2021-09-09 11:15:00,0.73794,0.7391433758332485,0.734895,0.830995581239595
2021-09-13 22:30:00,0.73604,0.7369941262200136,0.733922,1.0480793620636328
2021-09-16 00:00:00,0.73281,0.7338664250825975,0.730502,0.9465886568512977
2021-09-17 06:30:00,0.72953,0.7303092002323002,0.727944,1.2833671738624248
2021-09-21 01:45:00,0.72584,0.7268752984777869,0.722399,0.9659050230013996
2021-09-22 17:45:00,0.72569,0.7269965226053262,0.722475,0.7653905075375862
2021-09-27 17:00:00,0.72792,0.7298841464529688,0.725166,0.5091270045003461
2021-09-30 18:15:00,0.72457,0.7273683590133513,0.717938,0.35735228940564984
2021-10-05 15:45:00,0.72819,0.7296192892284534,0.7253229999999999,0.6996484546952475
